Date,Open,High,Low,Close,Adj Close,Volume,SMA20,2xstd,ld,hd
2019-12-16,319.22000099999997,320.149994,317.25,319.5,310.074951,82749700,313.0399979,4.211104380603012,308.828893519397,317.251102280603
2019-12-17,319.920013,320.25,319.480011,319.570007,310.142944,61097700,313.4254974500001,5.01724939269609,308.408248057304,318.4427468426962
2019-12-18,320.0,320.25,319.52999900000003,319.589996,310.162323,48133000,313.80299835000005,5.635483339688793,308.16751501031126,319.43848168968884
2019-12-19,319.799988,320.980011,319.519989,320.899994,311.433685,85310500,314.18599850000004,6.096569081401869,308.0894294185982,320.2825675814019
2019-12-20,320.459991,321.97000099999997,319.390015,320.730011,312.799042,147142100,314.69249875,6.5439825401120215,308.148516209888,321.23648129011207
2019-12-23,321.589996,321.649994,321.059998,321.22000099999997,313.276947,52990000,315.21549985,6.71626229527236,308.49923755472764,321.9317621452724
2019-12-24,321.47000099999997,321.519989,320.899994,321.230011,313.286652,20270000,315.72850035,6.902494973883044,308.82600537611694,322.63099532388304
2019-12-26,321.649994,322.950012,321.640015,322.940002,314.95437599999997,30911200,316.12150115,7.208845451145079,308.9126556988549,323.33034660114504
2019-12-27,323.73999,323.799988,322.27999900000003,322.859985,314.876373,42528800,316.5645019,7.723165726815201,308.8413361731848,324.28766762681516
2019-12-30,322.950012,323.100006,320.549988,321.079987,313.140411,49729100,316.93350059999995,8.17276245045008,308.76073814954987,325.10626305045
2019-12-31,320.52999900000003,322.130005,320.149994,321.859985,313.901062,57077300,317.27200005,8.270298378868882,309.0017016711311,325.54229842886883
2020-01-02,323.540009,324.890015,322.52999900000003,324.869995,316.83667,59151200,317.78299854999995,8.075854596704481,309.7071439532955,325.8588531467044
2020-01-03,321.160004,323.640015,321.100006,322.410004,314.4375,77709700,318.54899889999996,7.704609822404551,310.8443890775954,326.2536087224045
2020-01-06,320.48999,323.730011,320.359985,323.640015,315.637115,55653900,319.09649955,7.14791229266866,311.9485872573313,326.2444118426686
2020-01-07,323.019989,323.540009,322.23999,322.730011,314.749573,40496400,319.67750085,6.622364103347273,313.05513674665275,326.29986495334725
2020-01-08,322.940002,325.77999900000003,322.670013,324.450012,316.427063,68296000,320.07050165,6.362314747457388,313.7081869025426,326.4328163974574
2020-01-09,326.160004,326.730011,325.519989,326.649994,318.572632,48473300,320.59900200000004,5.960987409174126,314.6380145908259,326.5599894091742
2020-01-10,327.290009,327.459991,325.200012,325.709991,317.65588399999996,53029300,321.25500175,5.580391416230883,315.6746103337691,326.8353931662309
2020-01-13,326.390015,327.959991,325.920013,327.950012,319.840515,47086800,321.81950065,4.948949780199458,316.8705508698005,326.7684504301995
2020-01-14,327.47000099999997,328.619995,326.839996,327.450012,319.352875,62832800,322.36050100000006,5.141958615581981,317.2185423844181,327.50245961558204
2020-01-15,327.350006,329.019989,327.26001,328.190002,320.074585,72056600,322.86700125000004,5.051027309604899,317.81597394039517,327.9180285596049
2020-01-16,329.700012,330.920013,329.450012,330.920013,322.737061,54050300,323.30150135,5.306339929572385,317.9951614204276,328.6078412795724
2020-01-17,331.700012,332.179993,330.850006,331.950012,323.74163799999997,95846000,323.86900165000003,5.974324315066481,317.89467733493353,329.8433259650665
2020-01-21,330.899994,332.179993,330.820007,331.299988,323.10769700000003,77742400,324.48700245000003,6.600258998797478,317.88674345120256,331.0872614487975
2020-01-22,332.23999,332.950012,331.170013,331.339996,323.146667,48914900,325.00700215,7.013690084116503,317.9933120658835,332.0206922341165
2020-01-23,330.630005,332.170013,329.410004,331.72000099999997,323.517273,51963000,325.5375014,7.240784649499234,318.29671675050076,332.77828604949923
2020-01-24,332.440002,332.52999900000003,327.359985,328.769989,320.640198,87578400,326.06250140000003,7.432560841353646,318.6299405586464,333.49506224135365
2020-01-27,323.02999900000003,325.119995,322.660004,323.5,315.50057999999996,84062500,326.4395003000001,7.174256275435878,319.2652440245642,333.61375657543596
2020-01-28,325.059998,327.850006,323.600006,326.890015,318.806732,63834000,326.4675002,7.12359823828032,319.3439019617197,333.5910984382803
2020-01-29,328.380005,328.630005,326.399994,326.619995,318.543427,53888900,326.6690017,6.929365844723388,319.7396358552766,333.59836754472343
2020-01-30,324.359985,327.910004,323.540009,327.679993,319.577209,75491800,326.9460021,6.439119302481064,320.5068827975189,333.38512140248105
2020-01-31,327.0,327.170013,320.730011,321.730011,313.77435299999996,113845600,327.23700249999996,6.00481198709349,321.23219051290647,333.24181448709345
2020-02-03,323.350006,326.160004,323.22000099999997,324.119995,316.105225,69083000,327.08000329999993,6.395624924926596,320.6843783750733,333.47562822492654
2020-02-04,328.070007,330.01001,327.72000099999997,329.059998,320.923065,62573200,327.16550285,6.1858975600114166,320.97960528998857,333.3514004100114
2020-02-05,332.269989,333.089996,330.670013,332.859985,324.62912,65951100,327.43650199999996,6.016940744624922,321.419561255375,333.4534427446249
2020-02-06,333.910004,334.190002,332.799988,333.980011,325.721436,50359700,327.94300069999997,6.052275130524248,321.8907255694757,333.99527583052424
2020-02-07,332.820007,333.98999,331.600006,332.200012,323.985413,64139400,328.41950065,6.369515688571461,322.0499849614285,334.78901633857146
2020-02-10,331.230011,334.75,331.190002,334.679993,326.404083,42070000,328.69700155,6.5188132022302705,322.1781883477697,335.21581475223024
2020-02-11,336.160004,337.019989,334.679993,335.26001,326.96975699999996,54864500,329.14550164999997,6.860401383283929,322.28510026671603,336.0059030332839
2020-02-12,336.829987,337.649994,336.429993,337.420013,329.076324,43992700,329.51100154999995,7.32955317901143,322.1814483709885,336.8405547290114
2020-02-13,335.859985,338.119995,335.559998,337.059998,328.72522000000004,54501900,330.00950159999996,8.024294202156405,321.98520739784357,338.03379580215636
2020-02-14,337.51001,337.730011,336.200012,337.600006,329.251923,64582200,330.45300139999995,8.537113873597056,321.9158875264029,338.990115273597
2020-02-18,336.51001,337.670013,335.209991,336.730011,328.403412,57226200,330.78700104999996,9.088916613631142,321.69808443636884,339.87591766363107
2020-02-19,337.790009,339.079987,337.480011,338.339996,329.97357200000005,48814700,331.02600099999995,9.443160268910823,321.5828407310891,340.4691612689108
2020-02-20,337.73999,338.640015,333.679993,336.950012,328.61801099999997,74163400,331.37800139999996,9.968026361055955,321.409975038944,341.3460277610559
2020-02-21,335.47000099999997,335.809998,332.579987,333.480011,325.23379500000004,113788200,331.65850219999993,10.259434598588781,321.39906760141116,341.9179367985887
2020-02-24,323.140015,333.559998,321.23999,322.420013,314.447296,161088400,331.74650269999995,10.290181940662407,321.45632075933753,342.0366846406624
2020-02-25,323.940002,324.609985,311.690002,312.649994,304.918823,218913200,331.42900389999994,11.00497058985224,320.4240333101477,342.4339744898522
2020-02-26,314.179993,318.109985,310.700012,311.5,303.797302,194773800,330.88650359999997,13.337487521161135,317.54901607883886,344.2239911211611
2020-02-27,305.459991,311.559998,297.51001,297.51001,290.153229,284353500,330.11700284999995,15.731909226177965,314.385093623822,345.8489120761779
2020-02-28,288.700012,297.890015,285.540009,296.26001,288.93417400000004,384975800,328.6615036,21.194726688426506,307.4667769115735,349.8562302884265
2020-03-02,298.209991,309.160004,294.459991,309.089996,301.446869,238703600,327.09050445,25.477891807810188,301.61261264218984,352.5683962578102
2020-03-03,309.5,313.839996,297.570007,300.23999,292.815735,300139100,326.4585037,26.581609320443427,299.8768943795566,353.0401130204434
2020-03-04,306.119995,313.100006,303.329987,312.859985,305.123627,176613400,325.26450345,28.935579745636815,296.3289237043632,354.2000831956368
2020-03-05,304.980011,308.47000099999997,300.01001,302.459991,294.980804,186366800,324.45450280000006,29.36897394911112,295.0855288508889,353.8234767491112
2020-03-06,293.149994,298.77999900000003,290.230011,297.459991,290.104462,228667200,322.9345031,30.592749437288763,292.3417536627112,353.52725253728875
2020-03-09,275.299988,284.190002,273.450012,274.230011,267.448914,309417300,321.10850209999995,32.06195103105151,289.0465510689485,353.17045313105143
2020-03-10,284.640015,288.519989,273.5,288.420013,281.28799399999997,276444100,318.21000204999996,37.5403484393571,280.66965361064285,355.75035048935706
2020-03-11,280.700012,281.940002,270.880005,274.359985,267.57568399999997,255316300,315.89700304999997,38.87305586898906,277.0239471810109,354.77005891898904
2020-03-12,256.0,266.660004,247.67999300000002,248.11000099999998,241.974777,392220700,312.8520017999999,41.76249403725302,271.0895077627469,354.61449583725295
2020-03-13,263.089996,271.480011,248.520004,269.320007,262.660339,329566100,308.38650119999994,48.80503072870632,259.58147047129364,357.19153192870624
2020-03-16,241.17999300000002,256.899994,237.36000099999998,239.850006,233.919037,297240000,304.99950164999996,49.76794420800373,255.23155744199622,354.76744585800367
2020-03-17,245.039993,256.170013,237.07000699999998,252.80000299999998,246.548798,262070500,300.11200164999997,54.93296301498738,245.1790386350126,355.04496466498733
2020-03-18,236.25,248.36999500000002,228.020004,240.0,234.065323,327597100,295.91550125000003,55.91687835240227,239.99862289759776,351.8323796024023
2020-03-19,239.25,247.38000499999998,232.22000099999997,240.50999500000003,234.562714,289322000,290.99850145000005,57.40497227238898,233.59352917761106,348.40347372238904
2020-03-20,242.52999900000003,244.47000099999997,228.5,228.80000299999998,224.45442200000002,347158800,286.17650060000005,57.35707162285337,228.81942897714669,343.5335722228534
2020-03-23,228.190002,229.67999300000002,218.25999500000003,222.94999700000002,218.71552999999997,326025200,280.94250020000004,58.23351870303142,222.70898149696862,339.1760189030315
2020-03-24,234.419998,244.100006,233.80000299999998,243.149994,238.53186000000002,235494500,275.96899940000003,60.17266099792727,215.79633840207276,336.1416603979273
2020-03-25,244.86999500000002,256.350006,239.75,246.789993,242.10273700000002,299430300,272.4939994,59.31917886899208,213.17482053100792,331.8131782689921
2020-03-26,249.520004,262.799988,249.05000299999998,261.200012,256.239075,257632800,269.25849905000007,57.486839398882275,211.7716596511178,326.74533844888236
2020-03-27,253.270004,260.809998,251.05000299999998,253.419998,248.606796,224341200,267.44299915,56.07950439367928,211.3634947563207,323.52250354367925
2020-03-30,255.69999700000002,262.429993,253.52999900000003,261.649994,256.680481,171369500,265.30099855000003,54.77045769521986,210.53054085478016,320.0714562452199
2020-03-31,260.559998,263.329987,256.22000099999997,257.75,252.854584,194881100,262.92899845000005,50.95555127320155,211.97344717679852,313.8845497232016
2020-04-01,247.979996,257.660004,243.899994,246.149994,241.47488399999997,189554600,260.80449895000004,48.01412917000637,212.79036977999368,308.8186281200064
2020-04-02,245.190002,252.67999300000002,244.58999599999999,251.830002,247.04699700000003,177660400,257.46899940000003,41.974403491263836,215.4945959087362,299.4434028912639
2020-04-03,250.75999500000003,253.32000699999998,245.22000099999997,248.190002,243.476151,135561200,254.93749995,36.57510606807871,218.36239388192126,291.5126060180787
2020-04-06,257.839996,267.0,248.169998,264.859985,259.829498,188061200,252.47400049999996,30.99897357055861,221.47502692944136,283.47297407055856
2020-04-07,274.209991,275.02999900000003,264.890015,265.130005,260.094421,201427200,252.00549919999997,29.934530435392016,222.07096876460795,281.94002963539197
2020-04-08,267.959991,276.0,265.25,274.02999900000003,268.825378,153774500,250.8409988,25.688500055506918,225.15249874449307,276.5294988555069
2020-04-09,277.579987,281.200012,275.47000099999997,278.200012,272.916199,189999200,250.8244995,25.628409039074963,225.19609046092503,276.45290853907494
2020-04-13,277.140015,277.51001,271.410004,275.660004,270.424408,114839100,252.32900004999996,28.21650755782099,224.11249249217897,280.5455076078209
2020-04-14,280.980011,284.899994,275.51001,283.790009,278.399994,134143400,252.64599990000002,29.101505610001738,223.54449428999828,281.74750551000176
2020-04-15,277.570007,283.940002,275.459991,277.76001,272.48452799999995,121775000,254.84300005000006,31.445711292940597,223.39728875705947,286.28871134294064
2020-04-16,279.149994,280.02999900000003,275.76001,279.100006,273.799103,131798300,256.09100040000004,32.966738401682825,223.12426199831722,289.0577388016829
2020-04-17,285.380005,287.299988,282.399994,286.640015,281.19586200000003,146684800,258.04600070000004,33.55020931557053,224.4957913844295,291.5962100155706
2020-04-20,282.609985,286.790009,281.350006,281.589996,276.24179100000003,100109300,260.35250169999995,34.73266458598053,225.61983711401942,295.08516628598045
2020-04-21,276.730011,278.040009,272.019989,273.040009,267.854156,126385700,262.9920013499999,32.70450051015351,230.2875008398464,295.6965018601534
2020-04-22,278.350006,281.0,276.910004,279.100006,273.799103,92951600,265.4965019499999,27.276626068317864,238.21987588168207,292.7731280183178
2020-04-23,280.48999,283.940002,278.75,279.079987,273.779419,104709700,267.2940025499999,25.850107872475636,241.44389467752427,293.14411042247553
2020-04-24,280.730011,283.700012,278.5,282.97000099999997,277.595581,85063200,268.90850224999997,24.525510071337084,244.38299217866287,293.43401232133704
2020-04-27,285.119995,288.269989,284.619995,287.049988,281.598053,77896600,269.99700169999994,24.98844343053478,245.00855826946517,294.98544513053474
2020-04-28,291.019989,291.399994,285.399994,285.730011,280.303131,105270000,271.67850119999997,24.825672212906348,246.85282898709363,296.5041734129063
2020-04-29,291.52999900000003,294.880005,290.410004,293.209991,287.641022,118745600,272.88250204999997,25.097615879506886,247.78488617049308,297.98011792950683
2020-04-30,291.709991,293.320007,288.589996,290.480011,284.96295200000003,122901700,274.6555015999999,25.576533208429538,249.07896839157038,300.2320348084295
2020-05-01,285.309998,290.660004,281.519989,282.790009,277.419006,125180000,276.87200244999997,22.849021286109874,254.0229811638901,299.7210237361098
2020-05-04,280.73999,283.899994,279.130005,283.570007,278.184143,80873200,278.42000279999996,19.851366612813088,258.5686361871869,298.27136941281304
2020-05-05,286.640015,289.25,283.709991,286.190002,280.754425,79569900,280.18900305,14.2861201113778,265.9028829386222,294.4751231613778
2020-05-06,288.040009,288.459991,283.77999900000003,284.25,278.851257,73632600,281.2555039,12.639231400233376,268.61627249976664,293.8947353002334
